Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782464569.742,0,0,0,0,0,1.33,-4.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.765,0,0,0,0,0,1.33,-4.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.789,0,0,0,0,0,1.33,-4.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.813,0,0,0,0,0,1.33,-4.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.837,0,0,0,0,0,1.33,-5.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.86,0,0,0,0,0,1.35,-5.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.884,0,0,0,0,0,1.34,-5.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.908,0,0,0,0,0,1.31,-5.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.931,0,0,0,0,0,1.28,-5.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.955,0,0,0,0,0,1.29,-5.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464569.978,0,0,0,0,0,1.29,-5.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.002,0,0,0,0,0,1.28,-5.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.025,0,0,0,0,0,1.3,-5.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.049,0,0,0,0,0,1.34,-5.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.072,0,0,0,0,0,1.35,-5.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.097,0,0,0,0,0,1.3,-5.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.12,0,0,0,0,0,1.27,-5.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.143,0,0,0,0,0,1.26,-5.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.167,0,0,0,0,0,1.27,-5.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.191,0,0,0,0,0,1.25,-5.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.215,0,0,0,0,0,1.21,-5.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.238,0,0,0,0,0,1.18,-5.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.261,0,0,0,0,0,1.15,-5.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.285,0,0,0,0,0,1.17,-5.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.309,0,0,0,0,0,1.23,-5.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.332,0,0,0,0,0,1.26,-5.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.356,0,0,0,0,0,1.25,-5.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.379,0,0,0,0,0,1.24,-5.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.403,0,0,0,0,0,1.26,-5.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.426,0,0,0,0,0,1.27,-5.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.45,0,0,0,0,0,1.26,-5.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.474,0,0,0,0,0,1.25,-5.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.498,0,0,0,0,0,1.26,-5.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.521,0,0,0,0,0,1.28,-5.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.544,0,0,0,0,0,1.32,-5.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.568,0,0,0,0,0,1.35,-5.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.592,0,0,0,0,0,1.37,-5.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464570.615,0,0,0,0,0,1.36,-5.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.639,0,0,0,0,0,1.33,-5.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.663,0,0,0,0,0,1.29,-5.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.686,0,0,0,0,0,1.26,-5.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.709,0,0,0,0,0,1.26,-5.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.733,0,0,0,0,0,1.28,-5.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.757,0,0,0,0,0,1.29,-5.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782464570.779,0,0,0,0,0,1.28,-5.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782464570.803,0,0,0,0,0,1.27,-5.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464570.826,0,0,0,0,0,1.29,-5.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464570.85,0,0,0,0,0,1.31,-5.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464570.874,0,0,0,0,0,1.29,-5.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464570.898,0,0,0,0,0,1.28,-5.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464570.921,0,0,0,0,0,1.29,-5.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464570.945,0,0,0,0,0,1.3,-5.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464570.969,0,0,0,0,0,1.31,-5.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464570.992,0,0,0,0,0,1.32,-5.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464571.015,0,0,0,0,0,1.3,-5.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464571.039,0,0,0,0,0,1.26,-5.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.064,0,0,0,0,0,1.25,-5.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.087,0,0,0,0,0,1.27,-5.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.11,0,0,0,0,0,1.3,-5.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.134,0,0,0,0,0,1.34,-5.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.157,0,0,0,0,0,1.38,-5.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.181,0,0,0,0,0,1.37,-5.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.204,0,0,0,0,0,1.34,-5.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.227,0,0,0,0,0,1.32,-5.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.252,0,0,0,0,0,1.3,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.276,0,0,0,0,0,1.28,-5.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.3,0,0,0,0,0,1.25,-5.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.323,0,0,0,0,0,1.26,-5.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.347,0,0,0,0,0,1.3,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.371,0,0,0,0,0,1.32,-5.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.394,0,0,0,0,0,1.29,-5.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.418,0,0,0,0,0,1.26,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.441,0,0,0,0,0,1.25,-5.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.465,0,0,0,0,0,1.24,-5.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.488,0,0,0,0,0,1.22,-5.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.513,0,0,0,0,0,1.21,-5.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.535,0,0,0,0,0,1.24,-5.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.559,0,0,0,0,0,1.28,-5.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.584,0,0,0,0,0,1.27,-5.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.607,0,0,0,0,0,1.25,-5.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.632,0,0,0,0,0,1.26,-5.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.654,0,0,0,0,0,1.3,-5.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.678,0,0,0,0,0,1.32,-5.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.702,0,0,0,0,0,1.34,-5.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.725,0,0,0,0,0,1.34,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.75,0,0,0,0,0,1.32,-5.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.768,0,0,0,0,0,1.3,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.792,0,0,0,0,0,1.3,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.815,0,0,0,0,0,1.32,-5.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.838,0,0,0,0,0,1.35,-5.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.864,0,0,0,0,0,1.35,-5.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.886,0,0,0,0,0,1.33,-5.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.909,0,0,0,0,0,1.35,-5.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.933,0,0,0,0,0,1.38,-5.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.958,0,0,0,0,0,1.37,-5.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464571.98,0,0,0,0,0,1.33,-5.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.004,0,0,0,0,0,1.3,-5.65,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.027,0,0,0,0,0,1.3,-5.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.052,0,0,0,0,0,1.3,-5.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.074,0,0,0,0,0,1.28,-5.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.098,0,0,0,0,0,1.28,-5.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.121,0,0,0,0,0,1.29,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.145,0,0,0,0,0,1.3,-5.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.168,0,0,0,0,0,1.31,-5.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.193,0,0,0,0,0,1.32,-5.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.215,0,0,0,0,0,1.35,-5.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.239,0,0,0,0,0,1.38,-5.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.263,0,0,0,0,0,1.4,-5.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.286,0,0,0,0,0,1.42,-5.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.31,0,0,0,0,0,1.45,-5.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.332,0,0,0,0,0,1.5,-5.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.355,0,0,0,0,0,1.52,-6.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.378,0,0,0,0,0,1.49,-6.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.404,0,0,0,0,0,1.46,-6.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.425,0,0,0,0,0,1.45,-6.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.45,0,0,0,0,0,1.26,-6.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.473,0,0,0,0,0,0.74,-6.46,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.497,0,0,0,0,0,0.17,-6.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.521,0,0,0,0,0,-0.23,-6.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.543,0,0,0,0,0,-0.53,-6.49,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.568,0,0,0,0,0,-0.8,-6.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.59,0,0,0,0,0,-1.03,-7.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.615,0,0,0,0,0,-1.18,-9.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.638,0,0,0,0,0,-1.29,-10.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782464572.661,0,0,0,0,0,-1.44,-10.75,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464572.686,0,0,0,0,0,-1.66,-10.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464572.709,0,0,0,0,0,-1.9,-11.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782464572.733,0,0,0,0,0,-2.07,-11.47,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464572.757,0,0,0,0,0,-2.19,-12.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464572.779,0,0,0,0,0,-2.28,-12.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464572.802,0,0,0,0,0,-2.4,-13.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782464572.826,0,0,0,0,0,-2.53,-13.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464572.85,0,0,0,0,0,-2.66,-14.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782464572.872,0,0,0,0,0,-2.75,-15.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464572.897,0,0,0,0,0,-2.81,-15.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464572.92,0,0,0,0,0,-2.82,-16.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464572.944,0,0,0,0,0,-2.78,-17.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464572.969,0,0,0,0,0,-2.72,-17.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464572.992,0,0,0,0,0,-2.65,-18.62,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464573.016,0,0,0,0,0,-2.55,-19.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464573.04,0,0,0,0,0,-2.42,-20.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464573.064,0,0,0,0,0,-2.25,-21.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782464573.089,0,0,0,0,0,-2.05,-22.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.112,0,0,0,0,0,-1.82,-23.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.131,0,0,0,0,0,-1.55,-24.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.155,0,0,0,0,0,-1.23,-25.4,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.179,0,0,0,0,0,-0.89,-26.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.202,0,0,0,0,0,-0.54,-27.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.22,0,0,0,0,0,-0.18,-28.72,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.245,0,0,0,0,0,0.24,-29.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.268,0,0,0,0,0,0.74,-30.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.293,0,0,0,0,0,1.29,-32.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.31,0,0,0,0,0,1.84,-33.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.335,0,0,0,0,0,2.32,-34.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.358,0,0,0,0,0,2.68,-34.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.382,0,0,0,0,0,2.9,-35.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.407,0,0,0,0,0,2.97,-35.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.429,0,0,0,0,0,2.96,-35.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.454,0,0,0,0,0,2.94,-35.94,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.477,0,0,0,0,0,2.94,-36.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.501,0,0,0,0,0,2.95,-36.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.524,0,0,0,0,0,2.95,-36.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.548,0,0,0,0,0,2.93,-36.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.572,0,0,0,0,0,2.89,-35.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.596,0,0,0,0,0,2.84,-35.95,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.621,0,0,0,0,0,2.8,-35.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.644,0,0,0,0,0,2.77,-35.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.668,0,0,0,0,0,2.76,-35.76,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.691,0,0,0,0,0,2.76,-35.48,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.715,0,0,0,0,0,2.77,-34.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782464573.74,0,0,0,0,0,2.57,-31.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782464573.762,0,0,0,0,0,1.95,-26.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
