Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782462784.919,0,0,0,0,0,1.56,-6.84,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462784.943,0,0,0,0,0,1.63,-6.37,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462784.966,0,0,0,0,0,1.67,-5.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462784.99,0,0,0,0,0,1.66,-3.68,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.012,0,0,0,0,0,1.6,-2.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.037,0,0,0,0,0,1.49,-1.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.06,0,0,0,0,0,1.37,-1.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.084,0,0,0,0,0,1.32,-0.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.108,0,0,0,0,0,1.32,-0.51,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.131,0,0,0,0,0,1.25,-0.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.155,0,0,0,0,0,1.14,0.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.178,0,0,0,0,0,1.04,0.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.202,0,0,0,0,0,0.82,1.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.225,0,0,0,0,0,0.53,2.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.248,0,0,0,0,0,0.33,2.84,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.272,0,0,0,0,0,0.22,3.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.296,0,0,0,0,0,0.17,3.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.318,0,0,0,0,0,0.15,4.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.342,0,0,0,0,0,0.15,4.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.365,0,0,0,0,0,0.16,4.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.388,0,0,0,0,0,0.18,4.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.412,0,0,0,0,0,0.19,4.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.435,0,0,0,0,0,0.2,3.95,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.459,0,0,0,0,0,0.2,3.86,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.482,0,0,0,0,0,0.21,3.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.506,0,0,0,0,0,0.22,3.7,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.529,0,0,0,0,0,0.22,3.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.553,0,0,0,0,0,0.23,3.5,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.576,0,0,0,0,0,0.29,3.41,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.6,0,0,0,0,0,0.34,3.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.623,0,0,0,0,0,0.37,3.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.647,0,0,0,0,0,0.38,3.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.671,0,0,0,0,0,0.38,3.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.694,0,0,0,0,0,0.39,2.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.718,0,0,0,0,0,0.4,2.82,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.742,0,0,0,0,0,0.41,2.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.765,0,0,0,0,0,0.42,2.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.789,0,0,0,0,0,0.43,2.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.812,0,0,0,0,0,0.44,2.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.836,0,0,0,0,0,0.45,2.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.86,0,0,0,0,0,0.46,2.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.884,0,0,0,0,0,0.47,2.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.907,0,0,0,0,0,0.47,2.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.93,0,0,0,0,0,0.48,1.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.954,0,0,0,0,0,0.49,1.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462785.978,0,0,0,0,0,0.5,1.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462786.002,0,0,0,0,0,0.51,1.67,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462786.026,0,0,0,0,0,0.52,1.58,0.0,0.0,0.0,0.0,0.0,0,90,0,0.27,0,False,False,False,False,False,False
1782462786.05,0,0,0,0,0,0.53,1.48,0.0,0.0,0.0,0.0,0.0,0,90,0,0.27,0,False,False,False,False,False,False
1782462786.073,0,0,0,0,0,0.54,1.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782462786.097,0,0,0,0,0,0.55,1.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782462786.119,0,0,0,0,0,0.55,1.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782462786.143,0,0,0,0,0,0.56,1.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782462786.168,0,0,0,0,0,0.57,1.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782462786.192,0,0,0,0,0,0.58,0.91,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782462786.214,0,0,0,0,0,0.59,0.81,0.0,0.0,0.0,0.0,0.0,0,90,0,0.2,0,False,False,False,False,False,False
1782462786.238,0,0,0,0,0,0.6,0.71,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782462786.262,0,0,0,0,0,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782462786.286,0,0,0,0,0,0.62,0.51,0.0,0.0,0.0,0.0,0.0,0,90,0,0.17,0,False,False,False,False,False,False
1782462786.311,0,0,0,0,0,0.63,0.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.15,0,False,False,False,False,False,False
1782462786.334,0,0,0,0,0,0.64,0.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782462786.357,0,0,0,0,0,0.65,0.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782462786.381,0,0,0,0,0,0.66,0.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.11,0,False,False,False,False,False,False
1782462786.404,0,0,0,0,0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782462786.428,0,0,0,0,0,0.68,-0.06,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782462786.451,0,0,0,0,0,0.69,-0.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782462786.476,0,0,0,0,0,0.7,-0.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782462786.499,0,0,0,0,0,0.71,-0.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782462786.524,0,0,0,0,0,0.72,-0.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462786.547,0,0,0,0,0,0.73,-0.54,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782462786.57,0,0,0,0,0,0.73,-0.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462786.595,0,0,0,0,0,0.74,-0.73,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462786.618,0,0,0,0,0,0.75,-0.83,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462786.641,0,0,0,0,0,0.76,-0.92,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462786.665,0,0,0,0,0,0.77,-1.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782462786.689,0,0,0,0,0,0.78,-1.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462786.713,0,0,0,0,0,0.79,-1.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462786.737,0,0,0,0,0,0.8,-1.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462786.761,0,0,0,0,0,0.8,-1.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462786.783,0,0,0,0,0,0.78,-1.38,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462786.807,0,0,0,0,0,0.77,-1.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.83,0,0,0,0,0,0.77,-1.0,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.854,0,0,0,0,0,0.7,-0.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.878,0,0,0,0,0,0.21,-1.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.901,0,0,0,0,0,-0.71,-1.63,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.925,0,0,0,0,0,-1.28,-1.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.947,0,0,0,0,0,-1.07,-2.59,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782462786.972,0,0,0,0,0,-0.44,-6.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462786.995,0,0,0,0,0,0.11,-10.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782462787.019,0,0,0,0,0,0.22,-12.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462787.043,0,0,0,0,0,-0.13,-13.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782462787.066,0,0,0,0,0,-0.65,-14.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782462787.089,0,0,0,0,0,-1.05,-14.44,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462787.111,0,0,0,0,0,-1.25,-14.64,0.0,0.0,0.0,0.0,0.0,0,90,0,0.12,0,False,False,False,False,False,False
1782462787.136,0,0,0,0,0,-1.26,-14.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.17,0,False,False,False,False,False,False
1782462787.16,0,0,0,0,0,-1.13,-14.88,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782462787.183,0,0,0,0,0,-0.92,-14.97,0.0,0.0,0.0,0.0,0.0,0,90,0,0.18,0,False,False,False,False,False,False
1782462787.208,0,0,0,0,0,-0.66,-15.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782462787.232,0,0,0,0,0,-0.38,-15.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.27,0,False,False,False,False,False,False
1782462787.256,0,0,0,0,0,-0.13,-15.41,0.0,0.0,0.0,0.0,0.0,0,90,1,0.31,0,False,False,False,False,False,False
1782462787.28,0,0,0,0,0,0.05,-15.75,0.0,0.0,0.0,0.0,0.0,0,90,1,0.33,0,False,False,False,False,False,False
1782462787.303,0,0,0,0,0,0.16,-16.02,0.0,0.0,0.0,0.0,0.0,0,90,1,0.33,0,False,False,False,False,False,False
1782462787.327,0,0,0,0,0,0.23,-16.31,0.0,0.0,0.0,0.0,0.0,0,90,1,0.33,0,False,False,False,False,False,False
1782462787.351,0,0,0,0,0,0.33,-16.68,0.0,0.0,0.0,0.0,0.0,0,90,1,0.35,0,False,False,False,False,False,False
1782462787.375,0,0,0,0,0,0.41,-17.2,0.0,0.0,0.0,0.0,0.0,0,90,1,0.36,0,False,False,False,False,False,False
1782462787.4,0,0,0,0,0,0.51,-17.88,0.0,0.0,0.0,0.0,0.0,0,90,1,0.37,0,False,False,False,False,False,False
1782462787.42,0,0,0,0,0,0.8,-18.67,0.0,0.0,0.0,0.0,0.0,0,90,1,0.37,0,False,False,False,False,False,False
1782462787.443,0,0,0,0,0,1.19,-19.59,0.0,0.0,0.0,0.0,0.0,0,90,1,0.37,0,False,False,False,False,False,False
1782462787.467,0,0,0,0,0,1.56,-20.71,0.0,0.0,0.0,0.0,0.0,0,90,1,0.38,0,False,False,False,False,False,False
1782462787.491,0,0,0,0,0,2.01,-22.1,0.0,0.0,0.0,0.0,0.0,0,90,1,0.38,0,False,False,False,False,False,False
1782462787.514,0,0,0,0,0,2.34,-23.71,0.0,0.0,0.0,0.0,0.0,0,90,1,0.38,0,False,False,False,False,False,False
1782462787.538,0,0,0,0,0,2.67,-25.43,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462787.562,0,0,0,0,0,3.72,-27.16,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462787.584,0,0,0,0,0,5.19,-28.81,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462787.61,0,0,0,0,0,6.35,-30.36,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462787.633,0,0,0,0,0,7.11,-31.77,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462787.658,0,0,0,0,0,7.6,-33.0,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462787.676,0,0,0,0,0,7.96,-34.02,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.701,0,0,0,0,0,8.26,-34.85,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.724,0,0,0,0,0,8.58,-35.6,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.748,0,0,0,0,0,8.93,-36.3,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.771,0,0,0,0,0,9.29,-37.0,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.796,0,0,0,0,0,9.62,-37.74,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.819,0,0,0,0,0,9.99,-38.55,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.844,0,0,0,0,0,10.43,-39.44,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.867,0,0,0,0,0,10.93,-40.33,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.886,0,0,0,0,0,11.42,-41.11,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.91,0,0,0,0,0,11.87,-41.8,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.934,0,0,0,0,0,12.3,-42.47,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.958,0,0,0,0,0,12.72,-43.19,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462787.981,0,0,0,0,0,13.14,-43.95,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462788.005,0,0,0,0,0,13.62,-44.67,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.03,0,0,0,0,0,14.18,-45.34,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.053,0,0,0,0,0,14.83,-46.01,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.077,0,0,0,0,0,15.6,-46.72,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.096,0,0,0,0,0,16.42,-47.43,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.12,0,0,0,0,0,17.27,-48.1,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.143,0,0,0,0,0,18.13,-48.74,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.168,0,0,0,0,0,18.98,-49.38,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.191,0,0,0,0,0,19.8,-49.99,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.215,0,0,0,0,0,20.54,-50.58,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.234,0,0,0,0,0,21.2,-51.13,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.257,0,0,0,0,0,21.76,-51.62,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.282,0,0,0,0,0,22.25,-52.08,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.304,0,0,0,0,0,22.7,-52.54,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.328,0,0,0,0,0,23.16,-53.02,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.353,0,0,0,0,0,23.67,-53.49,0.0,0.0,0.0,0.0,0.0,0,90,1,0.41,0,False,False,False,False,False,False
1782462788.376,0,0,0,0,0,24.27,-53.95,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462788.395,0,0,0,0,0,24.92,-54.38,0.0,0.0,0.0,0.0,0.0,0,90,1,0.4,0,False,False,False,False,False,False
1782462788.419,0,0,0,0,0,25.59,-54.76,0.0,0.0,0.0,0.0,0.0,0,90,1,0.39,0,False,False,False,False,False,False
1782462788.445,0,0,0,0,0,26.25,-55.14,0.0,0.0,0.0,0.0,0.0,0,90,1,0.38,0,False,False,False,False,False,False
1782462788.467,0,0,0,0,0,26.9,-55.51,0.0,0.0,0.0,0.0,0.0,0,90,1,0.38,0,False,False,False,False,False,False
1782462788.486,0,0,0,0,0,27.47,-55.85,0.0,0.0,0.0,0.0,0.0,0,90,1,0.34,0,False,False,False,False,False,False
1782462788.51,0,0,0,0,0,27.89,-56.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.28,0,False,False,False,False,False,False
1782462788.533,0,0,0,0,0,28.15,-56.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.23,0,False,False,False,False,False,False
1782462788.556,0,0,0,0,0,28.25,-56.74,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782462788.575,0,0,0,0,0,28.19,-57.02,0.0,0.0,0.0,0.0,0.0,0,90,0,0.22,0,False,False,False,False,False,False
1782462788.599,0,0,0,0,0,28.02,-57.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782462788.623,0,0,0,0,0,27.8,-57.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782462788.647,0,0,0,0,0,27.58,-57.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782462788.67,0,0,0,0,0,27.45,-57.79,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782462788.694,0,0,0,0,0,27.46,-57.96,0.0,0.0,0.0,0.0,0.0,0,90,0,0.08,0,False,False,False,False,False,False
1782462788.718,0,0,0,0,0,27.66,-58.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782462788.742,0,0,0,0,0,27.89,-58.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462788.765,0,0,0,0,0,27.92,-58.61,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.784,0,0,0,0,0,28.35,-58.89,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.81,0,0,0,0,0,29.92,-59.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.833,0,0,0,0,0,32.09,-59.53,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.858,0,0,0,0,0,34.13,-59.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.88,0,0,0,0,0,35.97,-60.45,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.904,0,0,0,0,0,37.7,-60.87,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.929,0,0,0,0,0,39.31,-61.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.953,0,0,0,0,0,40.72,-61.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782462788.977,0,0,0,0,0,41.82,-61.77,0.0,0.0,0.0,0.0,0.0,0,90,0,0.05,0,False,False,False,False,False,False
1782462788.995,0,0,0,0,0,42.53,-61.98,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462789.018,0,0,0,0,0,42.89,-62.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462789.043,0,0,0,0,0,43.0,-62.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462789.066,0,0,0,0,0,42.94,-62.66,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462789.084,0,0,0,0,0,42.78,-62.93,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462789.108,0,0,0,0,0,42.56,-63.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782462789.131,0,0,0,0,0,42.34,-63.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782462789.156,0,0,0,0,0,42.25,-63.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
1782462789.18,0,0,0,0,0,42.36,-63.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.07,0,False,False,False,False,False,False
