Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782461647.02,0,0,0,0,0,1.48,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.045,0,0,0,0,0,1.49,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.068,0,0,0,0,0,1.51,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.093,0,0,0,0,0,1.51,-8.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.115,0,0,0,0,0,1.5,-8.34,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.139,0,0,0,0,0,1.5,-8.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.163,0,0,0,0,0,1.5,-8.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.187,0,0,0,0,0,1.49,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.212,0,0,0,0,0,1.46,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.233,0,0,0,0,0,1.44,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782461647.259,0,0,0,0,0,1.42,-8.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782461647.28,0,0,0,0,0,1.44,-8.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.26,0,False,False,False,False,False,False
1782461647.304,0,0,0,0,0,1.48,-8.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.25,0,False,False,False,False,False,False
1782461647.329,0,0,0,0,0,1.53,-8.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.24,0,False,False,False,False,False,False
1782461647.352,0,0,0,0,0,1.56,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.24,0,False,False,False,False,False,False
1782461647.376,0,0,0,0,0,1.56,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.24,0,False,False,False,False,False,False
1782461647.399,0,0,0,0,0,1.54,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.21,0,False,False,False,False,False,False
1782461647.422,0,0,0,0,0,1.51,-8.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.16,0,False,False,False,False,False,False
1782461647.448,0,0,0,0,0,1.5,-8.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782461647.47,0,0,0,0,0,1.51,-8.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.14,0,False,False,False,False,False,False
1782461647.494,0,0,0,0,0,1.53,-8.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.13,0,False,False,False,False,False,False
1782461647.518,0,0,0,0,0,1.55,-8.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.1,0,False,False,False,False,False,False
1782461647.541,0,0,0,0,0,1.55,-8.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782461647.565,0,0,0,0,0,1.53,-8.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782461647.589,0,0,0,0,0,1.49,-8.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782461647.614,0,0,0,0,0,1.48,-8.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782461647.636,0,0,0,0,0,1.48,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.03,0,False,False,False,False,False,False
1782461647.662,0,0,0,0,0,1.48,-8.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782461647.684,0,0,0,0,0,1.5,-8.31,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782461647.709,0,0,0,0,0,1.53,-8.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782461647.732,0,0,0,0,0,1.52,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782461647.755,0,0,0,0,0,1.51,-8.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782461647.78,0,0,0,0,0,1.52,-8.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.01,0,False,False,False,False,False,False
1782461647.801,0,0,0,0,0,1.54,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.827,0,0,0,0,0,1.54,-8.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.85,0,0,0,0,0,1.54,-8.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.874,0,0,0,0,0,1.51,-8.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.899,0,0,0,0,0,1.48,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.921,0,0,0,0,0,1.46,-8.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.945,0,0,0,0,0,1.47,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.971,0,0,0,0,0,1.48,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461647.993,0,0,0,0,0,1.48,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.016,0,0,0,0,0,1.49,-8.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.041,0,0,0,0,0,1.5,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.065,0,0,0,0,0,1.5,-8.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.088,0,0,0,0,0,1.5,-8.3,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.113,0,0,0,0,0,1.5,-8.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.136,0,0,0,0,0,1.52,-8.28,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.159,0,0,0,0,0,1.57,-8.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.182,0,0,0,0,0,1.61,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.209,0,0,0,0,0,1.58,-8.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.232,0,0,0,0,0,1.54,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.253,0,0,0,0,0,1.52,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.278,0,0,0,0,0,1.47,-8.29,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.302,0,0,0,0,0,1.42,-8.33,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.328,0,0,0,0,0,1.43,-8.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.348,0,0,0,0,0,1.46,-8.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.374,0,0,0,0,0,1.49,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.397,0,0,0,0,0,1.5,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.419,0,0,0,0,0,1.51,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.445,0,0,0,0,0,1.5,-8.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.467,0,0,0,0,0,1.5,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.492,0,0,0,0,0,1.52,-8.26,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.515,0,0,0,0,0,1.53,-8.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.541,0,0,0,0,0,1.53,-8.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.565,0,0,0,0,0,1.54,-8.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.586,0,0,0,0,0,1.57,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.612,0,0,0,0,0,1.57,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.634,0,0,0,0,0,1.56,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.659,0,0,0,0,0,1.56,-8.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.683,0,0,0,0,0,1.55,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.706,0,0,0,0,0,1.51,-8.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.732,0,0,0,0,0,1.5,-8.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.753,0,0,0,0,0,1.51,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.778,0,0,0,0,0,1.5,-8.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.8,0,0,0,0,0,1.47,-8.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.825,0,0,0,0,0,1.46,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.85,0,0,0,0,0,1.48,-8.18,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.871,0,0,0,0,0,1.49,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.896,0,0,0,0,0,1.49,-8.23,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.919,0,0,0,0,0,1.52,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.945,0,0,0,0,0,1.53,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.967,0,0,0,0,0,1.55,-8.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461648.992,0,0,0,0,0,1.57,-8.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.015,0,0,0,0,0,1.56,-8.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.038,0,0,0,0,0,1.52,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.064,0,0,0,0,0,1.48,-8.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.086,0,0,0,0,0,1.49,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.111,0,0,0,0,0,1.5,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.133,0,0,0,0,0,1.5,-8.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.157,0,0,0,0,0,1.53,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.181,0,0,0,0,0,1.55,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.199,0,0,0,0,0,1.55,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.225,0,0,0,0,0,1.55,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.248,0,0,0,0,0,1.56,-8.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.27,0,0,0,0,0,1.56,-8.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.295,0,0,0,0,0,1.57,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.317,0,0,0,0,0,1.59,-8.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.343,0,0,0,0,0,1.6,-8.19,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.365,0,0,0,0,0,1.59,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.392,0,0,0,0,0,1.6,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.415,0,0,0,0,0,1.61,-8.2,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.437,0,0,0,0,0,1.61,-8.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.462,0,0,0,0,0,1.62,-8.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.483,0,0,0,0,0,1.63,-8.09,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.51,0,0,0,0,0,1.63,-8.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.532,0,0,0,0,0,1.62,-8.12,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.556,0,0,0,0,0,1.6,-8.13,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.579,0,0,0,0,0,1.61,-8.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.602,0,0,0,0,0,1.6,-8.17,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.628,0,0,0,0,0,1.6,-8.16,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.65,0,0,0,0,0,1.62,-8.11,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.675,0,0,0,0,0,1.62,-8.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.699,0,0,0,0,0,1.6,-8.08,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.721,0,0,0,0,0,1.59,-8.15,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.746,0,0,0,0,0,1.57,-8.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.768,0,0,0,0,0,1.54,-8.27,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.794,0,0,0,0,0,1.52,-8.24,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.816,0,0,0,0,0,1.52,-8.21,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.84,0,0,0,0,0,1.52,-8.25,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.866,0,0,0,0,0,1.5,-8.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.887,0,0,0,0,0,1.49,-8.43,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.913,0,0,0,0,0,1.5,-8.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.935,0,0,0,0,0,1.49,-8.35,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.959,0,0,0,0,0,1.46,-8.22,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461649.981,0,0,0,0,0,1.42,-8.03,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.004,0,0,0,0,0,1.4,-7.8,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.03,0,0,0,0,0,1.4,-7.52,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.052,0,0,0,0,0,1.42,-7.32,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.077,0,0,0,0,0,1.44,-7.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.099,0,0,0,0,0,1.45,-7.42,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.123,0,0,0,0,0,1.44,-5.78,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.146,0,0,0,0,0,1.42,-1.1,0.0,0.0,0.0,0.0,0.0,0,90,0,0.0,0,False,False,False,False,False,False
1782461650.168,0,0,0,0,0,1.37,4.6,0.0,0.0,0.0,0.0,0.0,0,90,0,0.02,0,False,False,False,False,False,False
1782461650.193,0,0,0,0,0,0.81,9.01,0.0,0.0,0.0,0.0,0.0,0,90,0,0.04,0,False,False,False,False,False,False
1782461650.216,0,0,0,0,0,-0.69,12.07,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782461650.239,0,0,0,0,0,-2.51,14.36,0.0,0.0,0.0,0.0,0.0,0,90,0,0.06,0,False,False,False,False,False,False
1782461650.265,0,0,0,0,0,-3.89,16.14,0.0,0.0,0.0,0.0,0.0,0,90,0,0.09,0,False,False,False,False,False,False
1782461650.287,0,0,0,0,0,-4.73,17.39,0.0,0.0,0.0,0.0,0.0,0,90,0,0.19,0,False,False,False,False,False,False
1782461650.306,0,0,0,0,0,-5.15,18.05,0.0,0.0,0.0,0.0,0.0,0,90,0,0.29,0,False,False,False,False,False,False
1782461650.33,0,0,0,0,0,-5.3,18.22,0.0,0.0,0.0,0.0,0.0,0,90,1,0.35,0,False,False,False,False,False,False
1782461650.353,0,0,0,0,0,-5.32,18.1,0.0,0.0,0.0,0.0,0.0,0,90,1,0.35,0,False,False,False,False,False,False
1782461650.378,0,0,0,0,0,-5.3,17.87,0.0,0.0,0.0,0.0,0.0,0,90,1,0.36,0,False,False,False,False,False,False
1782461650.403,0,0,0,0,0,-5.27,17.67,0.0,0.0,0.0,0.0,0.0,0,90,1,0.42,0,False,False,False,False,False,False
1782461650.426,0,0,0,0,0,-5.22,17.53,0.0,0.0,0.0,0.0,0.0,0,90,1,0.5,0,False,False,False,False,False,False
